Algorithm,Seed,Return,Log time
DQN~cvae~regular,43,68.95293177895373,06-17 07:22:35
DQN~cvae~regular,43,73.48688783570307,06-17 07:23:17
DQN~cvae~regular,43,66.82022116903627,06-17 07:24:06
DQN~cvae~regular,43,73.6202211690364,06-17 07:24:39
DQN~cvae~regular,43,0.8216002738975063,06-17 07:24:41
DQN~cvae~regular,43,72.70911005768447,06-17 07:25:24
DQN~cvae~regular,43,66.68688783570293,06-17 07:26:06
DQN~cvae~regular,43,3.2670112515893788,06-17 07:26:09
DQN~cvae~regular,43,5.752930977691971,06-17 07:26:14
DQN~cvae~regular,43,2.8859136771499947,06-17 07:26:17
DQN~cvae~regular,43,2.1532038363618913,06-17 07:26:19
DQN~cvae~regular,43,72.8202211690364,06-17 07:27:00
DQN~cvae~regular,43,73.59710699469994,06-17 07:27:46
DQN~cvae~regular,43,73.46466561348085,06-17 07:28:26
DQN~cvae~regular,43,7.175776724560176,06-17 07:28:31
DQN~cvae~regular,43,7.086887820227949,06-17 07:28:36
DQN~cvae~regular,43,2.6868870349016767,06-17 07:28:38
DQN~cvae~regular,43,1.8,06-17 07:28:40
DQN~cvae~regular,43,73.57546877592686,06-17 07:29:20
DQN~cvae~regular,43,74.1313322801475,06-17 07:30:03
DQN~cvae~regular,43,73.48688783570307,06-17 07:30:41
DQN~cvae~regular,43,73.2865359809233,06-17 07:31:20
DQN~cvae~regular,43,6.219762395022196,06-17 07:31:24
DQN~cvae~regular,43,19.13066797090154,06-17 07:31:35
DQN~cvae~regular,43,1.5731138545953363,06-17 07:31:37
DQN~cvae~regular,43,0.20000000000000004,06-17 07:31:39
DQN~cvae~regular,43,2.1979527685744054,06-17 07:31:41
DQN~cvae~regular,43,1.419870503028558,06-17 07:31:43
DQN~cvae~regular,43,5.669329534834465,06-17 07:31:48
DQN~cvae~regular,43,5.173464518774356,06-17 07:31:52
DQN~cvae~regular,43,5.017862878376048,06-17 07:31:54
DQN~cvae~regular,43,4.13133147934612,06-17 07:31:58
DQN~cvae~regular,43,6.779552845879458,06-17 07:32:03
DQN~cvae~regular,43,2.1979527685744054,06-17 07:32:05
DQN~cvae~regular,43,9.579784912285376,06-17 07:32:10
DQN~cvae~regular,43,8.283912705228694,06-17 07:32:14
DQN~cvae~regular,43,2.1535083241299606,06-17 07:32:16
DQN~cvae~regular,43,7.469329536659046,06-17 07:32:20
DQN~cvae~regular,43,10.44115366115376,06-17 07:32:26
DQN~cvae~regular,43,15.864665599597643,06-17 07:32:37
DQN~cvae~regular,43,8.286887036726256,06-17 07:32:44
DQN~cvae~regular,43,67.44155154304259,06-17 07:33:24
DQN~cvae~regular,43,72.99799894681418,06-17 07:34:05
DQN~cvae~regular,43,2.93595002509018,06-17 07:34:08
DQN~cvae~regular,43,10.952931777680297,06-17 07:34:15
DQN~cvae~regular,43,5.797105158609116,06-17 07:34:18
DQN~cvae~regular,43,73.66315174981318,06-17 07:34:57
DQN~cvae~regular,43,2.91377318030634,06-17 07:35:00
DQN~cvae~regular,43,73.44154970850894,06-17 07:35:42
DQN~cvae~regular,43,7.820221166998468,06-17 07:35:47
DQN~cvae~regular,43,7.4411963726626515,06-17 07:35:54
DQN~cvae~regular,43,67.22022116903574,06-17 07:36:37
DQN~cvae~regular,43,72.84244260452277,06-17 07:37:20
DQN~cvae~regular,43,74.02022116903636,06-17 07:38:06
DQN~cvae~regular,43,4.286582547133606,06-17 07:38:10
DQN~cvae~regular,43,67.88684773854827,06-17 07:38:47
DQN~cvae~regular,43,8.201464314063298,06-17 07:38:52
DQN~cvae~regular,43,3.0202150879512706,06-17 07:38:54
DQN~cvae~regular,43,27.620221169036355,06-17 07:39:13
DQN~cvae~regular,43,4.6868878218158825,06-17 07:39:17
DQN~cvae~regular,43,0.9771550546826028,06-17 07:39:19
DQN~cvae~regular,43,73.6202211690364,06-17 07:40:02
DQN~cvae~regular,43,2.0201749907966278,06-17 07:40:04
DQN~cvae~regular,43,5.353554396914349,06-17 07:40:08
DQN~cvae~regular,43,6.020221168795512,06-17 07:40:14
DQN~cvae~regular,43,0.7286694101508917,06-17 07:40:16
DQN~cvae~regular,43,8.020221169035786,06-17 07:40:21
DQN~cvae~regular,43,69.3973762229385,06-17 07:41:02
DQN~cvae~regular,43,0.8198705030285584,06-17 07:41:04
DQN~cvae~regular,43,3.353553701568343,06-17 07:41:06
DQN~cvae~regular,43,1.5087593919174471,06-17 07:41:08
DQN~cvae~regular,43,2.9091039768401594,06-17 07:41:10
DQN~cvae~regular,43,4.286543236893169,06-17 07:41:13
DQN~cvae~regular,43,73.75355450236974,06-17 07:41:58
DQN~cvae~regular,43,9.953554488242276,06-17 07:42:02
DQN~cvae~regular,43,6.2424433910177335,06-17 07:42:07
DQN~cvae~regular,43,0.3157750342935528,06-17 07:42:08
DQN~cvae~regular,43,16.486881846709398,06-17 07:42:17
DQN~cvae~regular,43,13.131332280147443,06-17 07:42:24
DQN~cvae~regular,43,3.0202150879512706,06-17 07:42:26
DQN~cvae~regular,43,20.220221169036343,06-17 07:42:36
DQN~cvae~regular,43,5.486842444377499,06-17 07:42:39
DQN~cvae~regular,43,6.888889689449391,06-17 07:42:44
DQN~cvae~regular,43,3.599655415077288,06-17 07:42:47
DQN~cvae~regular,43,1.622222222222222,06-17 07:42:48
DQN~cvae~regular,43,6.084575629885467,06-17 07:42:52
DQN~cvae~regular,43,4.535600159883728,06-17 07:42:55
DQN~cvae~regular,43,68.02022116903626,06-17 07:43:37
DQN~cvae~regular,43,4.597998146012787,06-17 07:43:41
DQN~cvae~regular,43,5.642443285803239,06-17 07:43:46
DQN~cvae~regular,43,4.020221063581017,06-17 07:43:49
DQN~cvae~regular,43,6.026581657636595,06-17 07:43:53
DQN~cvae~regular,43,74.26337671400415,06-17 07:44:41
DQN~cvae~regular,43,2.2868416574632944,06-17 07:44:43
DQN~cvae~regular,43,6.4862590307423655,06-17 07:44:49
DQN~cvae~regular,43,73.10911005789357,06-17 07:45:26
DQN~cvae~regular,43,3.0673892176296054,06-17 07:45:29
DQN~cvae~regular,43,67.08688783570294,06-17 07:46:11
DQN~cvae~regular,43,2.930662609339334,06-17 07:46:14
DQN~cvae~regular,43,1.5532038363618916,06-17 07:46:16
DQN~cvae~regular,43,14.17577672459189,06-17 07:46:26
DQN~cvae~regular,43,9.708216375174993,06-17 07:46:32
DQN~cvae~regular,43,72.21959844434997,06-17 07:47:10
DQN~cvae~regular,43,3.353553701568343,06-17 07:47:13
DQN~cvae~regular,43,7.9285822905215895,06-17 07:47:18
DQN~cvae~regular,43,2.0201749907966278,06-17 07:47:20
DQN~cvae~regular,43,5.397690997908125,06-17 07:47:25
DQN~cvae~regular,43,74.93330046274421,06-17 07:48:04
DQN~cvae~regular,43,4.419913116503986,06-17 07:48:07
DQN~cvae~regular,43,2.1525803438166617,06-17 07:48:09
DQN~cvae~regular,43,72.55355450236974,06-17 07:48:53
DQN~cvae~regular,43,73.55325183414163,06-17 07:49:33
DQN~cvae~regular,43,72.5973762233983,06-17 07:50:19
DQN~cvae~regular,43,67.17547405792416,06-17 07:50:55
DQN~cvae~regular,43,73.35355450236975,06-17 07:51:37
DQN~cvae~regular,43,67.08688783570294,06-17 07:52:20
DQN~cvae~regular,43,8.375733175814776,06-17 07:52:27
DQN~cvae~regular,43,66.8202211690363,06-17 07:53:13
DQN~cvae~regular,43,72.7313322801474,06-17 07:53:55
DQN~cvae~regular,43,2.488888888888889,06-17 07:53:57
DQN~cvae~regular,43,66.82022116903627,06-17 07:54:42
DQN~cvae~regular,43,3.0202203682350097,06-17 07:54:45
DQN~cvae~regular,43,68.39799894681414,06-17 07:55:20
DQN~cvae~regular,43,1.486537169695225,06-17 07:55:22
DQN~cvae~regular,43,58.48688783570296,06-17 07:55:59
DQN~cvae~regular,43,73.26465962449142,06-17 07:56:35
DQN~cvae~regular,43,73.37515323202345,06-17 07:57:12
DQN~cvae~regular,43,8.086887835698827,06-17 07:57:18
DQN~cvae~regular,43,4.150581864321305,06-17 07:57:20
DQN~cvae~regular,43,2.5777777777777775,06-17 07:57:22
DQN~cvae~regular,43,7.930709450815754,06-17 07:57:26
DQN~cvae~regular,43,6.935996111520865,06-17 07:57:32
DQN~cvae~regular,43,16.108444716642076,06-17 07:57:43
DQN~cvae~regular,43,12.731332174881235,06-17 07:57:50
DQN~cvae~regular,43,4.913153062252967,06-17 07:57:52
DQN~cvae~regular,43,72.93332725243751,06-17 07:58:27
DQN~cvae~regular,43,4.020174990796628,06-17 07:58:29
DQN~cvae~regular,43,10.353554502369658,06-17 07:58:35
DQN~cvae~regular,43,9.686887835702992,06-17 07:58:42
DQN~cvae~regular,43,0.8438224961197285,06-17 07:58:43
DQN~cvae~regular,43,27.486264343134525,06-17 07:58:58
DQN~cvae~regular,43,67.37577672459184,06-17 07:59:37
DQN~cvae~regular,43,3.7359954025285624,06-17 07:59:39
DQN~cvae~regular,43,5.710599025427638,06-17 07:59:44
DQN~cvae~regular,43,3.886846937747033,06-17 07:59:47
DQN~cvae~regular,43,2.1359901222448237,06-17 07:59:49
DQN~cvae~regular,43,41.242443391258554,06-17 08:00:13
DQN~cvae~regular,43,12.553554502369668,06-17 08:00:22
DQN~cvae~regular,43,73.10911005792522,06-17 08:01:06
DQN~cvae~regular,43,73.28684428692651,06-17 08:01:50
DQN~cvae~regular,43,3.7333787107717153,06-17 08:01:52
DQN~cvae~regular,43,5.175153126568077,06-17 08:01:56
DQN~cvae~regular,43,71.08564299742501,06-17 08:02:36
DQN~cvae~regular,43,6.575334349061734,06-17 08:02:40
DQN~cvae~regular,43,0.06666666666666665,06-17 08:02:41
DQN~cvae~regular,43,1.3532038363618915,06-17 08:02:43
DQN~cvae~regular,43,6.086887821815881,06-17 08:02:46
DQN~cvae~regular,43,0.6842249657064472,06-17 08:02:48
DQN~cvae~regular,43,7.131024333066039,06-17 08:02:54
DQN~cvae~regular,43,5.669329534834465,06-17 08:02:57
DQN~cvae~regular,43,19.28688783570301,06-17 08:03:09
DQN~cvae~regular,43,2.604663923182442,06-17 08:03:11
DQN~cvae~regular,43,67.75355450236961,06-17 08:03:50
DQN~cvae~regular,43,21.41959767781805,06-17 08:04:05
DQN~cvae~regular,43,4.908802096960874,06-17 08:04:09
DQN~cvae~regular,43,1.4689788706554445,06-17 08:04:11
DQN~cvae~regular,43,66.9535545023696,06-17 08:04:57
DQN~cvae~regular,43,3.0202150879512706,06-17 08:04:59
DQN~cvae~regular,43,74.0202211690364,06-17 08:05:41
DQN~cvae~regular,43,74.28626511101368,06-17 08:06:28
DQN~cvae~regular,43,2.2868416574632944,06-17 08:06:30
DQN~cvae~regular,43,0.7999999999999999,06-17 08:06:32
DQN~cvae~regular,43,73.9971052640645,06-17 08:07:10
DQN~cvae~regular,43,4.135996097874569,06-17 08:07:13
DQN~cvae~regular,43,0.8438224961197285,06-17 08:07:14
DQN~cvae~regular,43,2.0201749907966278,06-17 08:07:16
DQN~cvae~regular,43,4.486887730247683,06-17 08:07:20
DQN~cvae~regular,43,73.75355450236967,06-17 08:08:03
DQN~cvae~regular,43,3.753553701568343,06-17 08:08:06
DQN~cvae~regular,43,3.533333333333333,06-17 08:08:08
DQN~cvae~regular,43,9.066679192962203,06-17 08:08:12
DQN~cvae~regular,43,10.486887835702928,06-17 08:08:19
DQN~cvae~regular,43,6.931332280115733,06-17 08:08:23
DQN~cvae~regular,43,12.309110044042082,06-17 08:08:32
DQN~cvae~regular,43,73.70911005792527,06-17 08:09:12
DQN~cvae~regular,43,6.130715854662282,06-17 08:09:15
DQN~cvae~regular,43,4.713468692538271,06-17 08:09:18
DQN~cvae~regular,43,2.8201749907966276,06-17 08:09:20
DQN~cvae~regular,43,67.08688783570294,06-17 08:10:01
DQN~cvae~regular,43,2.930662609339334,06-17 08:10:04
DQN~cvae~regular,43,2.7798250092033725,06-17 08:10:06
DQN~cvae~regular,43,71.66466561348084,06-17 08:10:48
DQN~cvae~regular,43,68.41932921499762,06-17 08:11:33
DQN~cvae~regular,43,3.753553701568343,06-17 08:11:36
DQN~cvae~regular,43,11.820221169036333,06-17 08:11:44
DQN~cvae~regular,43,11.797337144131317,06-17 08:11:49
DQN~cvae~regular,43,4.152930904345855,06-17 08:11:53
DQN~cvae~regular,43,69.3535545023696,06-17 08:12:35
DQN~cvae~regular,43,73.15355450054133,06-17 08:13:22
DQN~cvae~regular,43,10.95355265642151,06-17 08:13:28
DQN~cvae~regular,43,73.57488304184238,06-17 08:14:16
DQN~cvae~regular,43,73.88626511101369,06-17 08:14:58
DQN~cvae~regular,43,0.8660447183419508,06-17 08:14:59
DQN~cvae~regular,43,73.26377192890693,06-17 08:15:41
DQN~cvae~regular,43,67.22022116903626,06-17 08:16:25
DQN~cvae~regular,43,2.2636914549277725,06-17 08:16:27
DQN~cvae~regular,43,14.020221049697525,06-17 08:16:34
DQN~cvae~regular,43,3.8868817546179377,06-17 08:16:36
DQN~cvae~regular,43,74.02017499262547,06-17 08:17:17
DQN~cvae~regular,43,11.864665613477143,06-17 08:17:24
DQN~cvae~regular,43,73.3979919136578,06-17 08:18:09
DQN~cvae~regular,43,0.9333333333333333,06-17 08:18:10
DQN~cvae~regular,43,73.48688783570307,06-17 08:18:54
DQN~cvae~regular,43,74.1529322197578,06-17 08:19:36
DQN~cvae~regular,43,3.59734321108851,06-17 08:19:39
DQN~cvae~regular,43,3.353553701568343,06-17 08:19:41
DQN~cvae~regular,43,5.377783844975721,06-17 08:19:44
DQN~cvae~regular,43,0.8175582990397806,06-17 08:19:46
DQN~cvae~regular,43,73.33043859739784,06-17 08:20:29
DQN~cvae~regular,43,73.75355450236502,06-17 08:21:10
DQN~cvae~regular,43,2.6461738810591915,06-17 08:21:12
DQN~cvae~regular,43,72.99765566489047,06-17 08:21:59
DQN~cvae~regular,43,4.646446298431657,06-17 08:22:02
DQN~cvae~regular,43,4.620220368235009,06-17 08:22:05
DQN~cvae~regular,43,4.7996501347935485,06-17 08:22:08
DQN~cvae~regular,43,5.819652336936543,06-17 08:22:12
DQN~cvae~regular,43,3.353553701568343,06-17 08:22:14
DQN~cvae~regular,43,2.3137679000226012,06-17 08:22:17
DQN~cvae~regular,43,3.3104883872355413,06-17 08:22:19
DQN~cvae~regular,43,0.888266940564173,06-17 08:22:21
DQN~cvae~regular,43,4.912535618661588,06-17 08:22:24
DQN~cvae~regular,43,5.110653783603521,06-17 08:22:26
DQN~cvae~regular,43,73.77457807314597,06-17 08:23:09
DQN~cvae~regular,43,67.886265553124,06-17 08:23:49
DQN~cvae~regular,43,4.619916575812947,06-17 08:23:53
DQN~cvae~regular,43,9.797952775682365,06-17 08:23:59
DQN~cvae~regular,43,8.693555342304025,06-17 08:24:06
DQN~cvae~regular,43,8.419590811619601,06-17 08:24:10
DQN~cvae~regular,43,67.62022116903626,06-17 08:24:49
DQN~cvae~regular,43,67.08626511182656,06-17 08:25:32
DQN~cvae~regular,43,1.353508324129961,06-17 08:25:34
DQN~cvae~regular,43,67.15293091950434,06-17 08:26:20
DQN~cvae~regular,43,9.752931009800625,06-17 08:26:25
DQN~cvae~regular,43,72.75355450236965,06-17 08:27:07
DQN~cvae~regular,43,73.57577672456026,06-17 08:27:47
DQN~cvae~regular,43,3.5792027266244393,06-17 08:27:49
DQN~cvae~regular,43,4.133643101385141,06-17 08:27:52
DQN~cvae~regular,43,2.7798250092033725,06-17 08:27:54
DQN~cvae~regular,43,0.7999999999999999,06-17 08:27:56
DQN~cvae~regular,43,69.75292502083731,06-17 08:28:39
DQN~cvae~regular,43,1.6023122039887776,06-17 08:28:41
DQN~cvae~regular,43,66.82022116903627,06-17 08:29:27
DQN~cvae~regular,43,3.131286101907739,06-17 08:29:30
DQN~cvae~regular,43,3.4667941800442077,06-17 08:29:32
DQN~cvae~regular,43,5.9801756733823925,06-17 08:29:36
DQN~cvae~regular,43,5.908802109019236,06-17 08:29:42
DQN~cvae~regular,43,1.7333333333333334,06-17 08:29:44
DQN~cvae~regular,43,3.269323455578157,06-17 08:29:46
