Algorithm,Seed,Return,Log time
DQN~cvae,44,68.17573317398649,06-17 07:40:47
DQN~cvae,44,6.041549708477165,06-17 07:40:52
DQN~cvae,44,70.10821637517547,06-17 07:41:32
DQN~cvae,44,14.44239721302285,06-17 07:41:41
DQN~cvae,44,5.285956289519483,06-17 07:41:44
DQN~cvae,44,6.420933322746402,06-17 07:41:47
DQN~cvae,44,6.6637719304902765,06-17 07:41:51
DQN~cvae,44,6.086844286685614,06-17 07:41:55
DQN~cvae,44,5.309613092089883,06-17 07:41:59
DQN~cvae,44,3.4444444444444446,06-17 07:42:01
DQN~cvae,44,14.8424433894298,06-17 07:42:10
DQN~cvae,44,7.352355946408875,06-17 07:42:14
DQN~cvae,44,2.9979928657290484,06-17 07:42:16
DQN~cvae,44,0.022222222222222216,06-17 07:42:18
DQN~cvae,44,3.397099183032098,06-17 07:42:21
DQN~cvae,44,5.641548909244175,06-17 07:42:24
DQN~cvae,44,12.508802110847991,06-17 07:42:33
DQN~cvae,44,2.8859933521522017,06-17 07:42:35
DQN~cvae,44,66.68688783570293,06-17 07:43:13
DQN~cvae,44,25.020221169032165,06-17 07:43:30
DQN~cvae,44,66.73013378350603,06-17 07:44:12
DQN~cvae,44,67.35235594644051,06-17 07:44:55
DQN~cvae,44,73.75355450236974,06-17 07:45:33
DQN~cvae,44,8.420220368238887,06-17 07:45:39
DQN~cvae,44,14.909066495265714,06-17 07:45:47
DQN~cvae,44,5.752660817791233,06-17 07:45:52
DQN~cvae,44,8.1812439458284,06-17 07:45:56
DQN~cvae,44,66.68688783570293,06-17 07:46:33
DQN~cvae,44,4.175776619136572,06-17 07:46:36
DQN~cvae,44,4.823991395581978,06-17 07:46:41
DQN~cvae,44,73.04154960305398,06-17 07:47:22
DQN~cvae,44,6.130438583510648,06-17 07:47:27
DQN~cvae,44,6.885994151124566,06-17 07:47:31
DQN~cvae,44,73.33043859739784,06-17 07:48:10
DQN~cvae,44,6.0876420628551635,06-17 07:48:14
DQN~cvae,44,73.10817281323918,06-17 07:48:53
DQN~cvae,44,2.6868817546179375,06-17 07:48:56
DQN~cvae,44,72.61991322195917,06-17 07:49:36
DQN~cvae,44,71.486887835703,06-17 07:50:18
DQN~cvae,44,2.6868817546179375,06-17 07:50:21
DQN~cvae,44,13.466666772121986,06-17 07:50:29
DQN~cvae,44,3.4424373101734926,06-17 07:50:32
DQN~cvae,44,8.246445499459089,06-17 07:50:35
DQN~cvae,44,2.2868416574632944,06-17 07:50:38
DQN~cvae,44,5.552489848104183,06-17 07:50:41
DQN~cvae,44,2.9535083241299613,06-17 07:50:44
DQN~cvae,44,1.7542666569086331,06-17 07:50:46
DQN~cvae,44,6.686887835462177,06-17 07:50:52
DQN~cvae,44,6.735335187320546,06-17 07:50:56
DQN~cvae,44,3.1993772761244306,06-17 07:50:58
DQN~cvae,44,9.886887835698825,06-17 07:51:05
DQN~cvae,44,3.3542666560797367,06-17 07:51:07
DQN~cvae,44,73.28568927977399,06-17 07:51:49
DQN~cvae,44,73.6202211690364,06-17 07:52:38
DQN~cvae,44,73.35355450236975,06-17 07:53:22
DQN~cvae,44,3.2431555449694374,06-17 07:53:25
DQN~cvae,44,73.35355450236975,06-17 07:54:03
DQN~cvae,44,8.064659624487167,06-17 07:54:10
DQN~cvae,44,73.35355450236975,06-17 07:54:50
DQN~cvae,44,0.8444444444444446,06-17 07:54:52
DQN~cvae,44,5.486264329247387,06-17 07:54:55
DQN~cvae,44,7.197998946782398,06-17 07:54:59
DQN~cvae,44,6.371868363687292,06-17 07:55:03
DQN~cvae,44,66.68688783570293,06-17 07:55:46
DQN~cvae,44,67.06461952563923,06-17 07:56:31
DQN~cvae,44,69.1313322799066,06-17 07:57:17
DQN~cvae,44,73.44213544418139,06-17 07:57:55
DQN~cvae,44,9.553510953593031,06-17 07:58:03
DQN~cvae,44,8.242442590457232,06-17 07:58:08
DQN~cvae,44,2.6868817546179375,06-17 07:58:10
DQN~cvae,44,73.35355450234219,06-17 07:58:47
DQN~cvae,44,3.753553701568343,06-17 07:58:50
DQN~cvae,44,49.175776722763445,06-17 07:59:18
DQN~cvae,44,4.775770721767053,06-17 07:59:22
DQN~cvae,44,3.5757706435068264,06-17 07:59:25
DQN~cvae,44,7.9777777796023575,06-17 07:59:29
DQN~cvae,44,73.30880211084806,06-17 08:00:06
DQN~cvae,44,68.2412448427801,06-17 08:00:51
DQN~cvae,44,69.1288882333104,06-17 08:01:29
DQN~cvae,44,6.730438597366054,06-17 08:01:33
DQN~cvae,44,6.066043942791097,06-17 08:01:37
DQN~cvae,44,8.153554502365491,06-17 08:01:42
DQN~cvae,44,73.28684428692651,06-17 08:02:19
DQN~cvae,44,7.376625400056693,06-17 08:02:23
DQN~cvae,44,4.021599498346652,06-17 08:02:25
DQN~cvae,44,12.464665611652027,06-17 08:02:33
DQN~cvae,44,4.463771825275783,06-17 08:02:36
DQN~cvae,44,67.68653725988422,06-17 08:03:17
DQN~cvae,44,66.82022116903626,06-17 08:03:56
DQN~cvae,44,1.9579072747492194,06-17 08:03:57
DQN~cvae,44,68.51288029835794,06-17 08:04:41
DQN~cvae,44,73.68537128069653,06-17 08:05:20
DQN~cvae,44,2.1979527685744054,06-17 08:05:22
DQN~cvae,44,73.3091100579253,06-17 08:06:01
DQN~cvae,44,6.220221167207579,06-17 08:06:06
DQN~cvae,44,6.020221168795512,06-17 08:06:11
DQN~cvae,44,4.085689174318831,06-17 08:06:13
DQN~cvae,44,73.28684428692651,06-17 08:06:59
DQN~cvae,44,0.7286694101508917,06-17 08:07:00
DQN~cvae,44,7.312489895605186,06-17 08:07:04
DQN~cvae,44,0.7953360768175584,06-17 08:07:05
DQN~cvae,44,5.244751554378383,06-17 08:07:08
DQN~cvae,44,73.19795285897267,06-17 08:07:47
DQN~cvae,44,8.886887835702451,06-17 08:07:51
DQN~cvae,44,68.97577672459181,06-17 08:08:30
DQN~cvae,44,66.70911005792516,06-17 08:09:16
DQN~cvae,44,73.33133228014752,06-17 08:09:57
DQN~cvae,44,4.332710610238158,06-17 08:10:00
DQN~cvae,44,6.400046177998884,06-17 08:10:05
DQN~cvae,44,7.397105264060258,06-17 08:10:10
DQN~cvae,44,8.043822034746725,06-17 08:10:16
DQN~cvae,44,5.220221155149215,06-17 08:10:19
DQN~cvae,44,7.685689338866377,06-17 08:10:24
DQN~cvae,44,4.020221063581017,06-17 08:10:27
DQN~cvae,44,6.646451683929891,06-17 08:10:31
DQN~cvae,44,1.8,06-17 08:10:32
DQN~cvae,44,7.664627241534759,06-17 08:10:37
DQN~cvae,44,5.137374533099918,06-17 08:10:39
DQN~cvae,44,8.153554502365491,06-17 08:10:45
DQN~cvae,44,4.86333053490069,06-17 08:10:48
DQN~cvae,44,72.22022116744847,06-17 08:11:33
DQN~cvae,44,4.020221063581017,06-17 08:11:36
DQN~cvae,44,4.753510939706184,06-17 08:11:40
DQN~cvae,44,67.90848891869797,06-17 08:12:16
DQN~cvae,44,4.730438583510647,06-17 08:12:21
DQN~cvae,44,7.4424433910177346,06-17 08:12:28
DQN~cvae,44,66.82022116903626,06-17 08:13:06
DQN~cvae,44,66.8643576664035,06-17 08:13:49
DQN~cvae,44,73.0868442869265,06-17 08:14:30
DQN~cvae,44,73.44244269591262,06-17 08:15:13
DQN~cvae,44,72.64244339125442,06-17 08:15:53
DQN~cvae,44,71.01928392435019,06-17 08:16:35
DQN~cvae,44,5.397690999496057,06-17 08:16:38
DQN~cvae,44,8.288888902771832,06-17 08:16:42
DQN~cvae,44,69.42017762001889,06-17 08:17:21
DQN~cvae,44,69.57488304184226,06-17 08:18:05
DQN~cvae,44,68.57457816866275,06-17 08:18:53
DQN~cvae,44,5.842442591993647,06-17 08:18:56
DQN~cvae,44,66.8424433912585,06-17 08:19:38
DQN~cvae,44,5.441506144743713,06-17 08:19:42
DQN~cvae,44,9.286887730247685,06-17 08:19:47
DQN~cvae,44,73.28684428692651,06-17 08:20:31
DQN~cvae,44,4.020221063581017,06-17 08:20:34
DQN~cvae,44,3.0202203682350097,06-17 08:20:36
DQN~cvae,44,73.33133228014752,06-17 08:21:15
DQN~cvae,44,67.35355450212877,06-17 08:21:54
DQN~cvae,44,66.82022037001198,06-17 08:22:30
DQN~cvae,44,8.864665613480229,06-17 08:22:38
DQN~cvae,44,67.62022116903628,06-17 08:23:23
DQN~cvae,44,5.486579874738652,06-17 08:23:27
DQN~cvae,44,67.17488304184162,06-17 08:24:08
DQN~cvae,44,2.2868416574632944,06-17 08:24:10
DQN~cvae,44,16.24244338942981,06-17 08:24:18
DQN~cvae,44,67.2421354423525,06-17 08:25:03
DQN~cvae,44,73.35355450236975,06-17 08:25:39
DQN~cvae,44,73.33043859739784,06-17 08:26:26
DQN~cvae,44,5.775429099036172,06-17 08:26:30
DQN~cvae,44,73.48688774413486,06-17 08:27:07
DQN~cvae,44,68.1313322801438,06-17 08:27:44
DQN~cvae,44,73.35355450236975,06-17 08:28:27
DQN~cvae,44,3.7088013100985195,06-17 08:28:30
DQN~cvae,44,3.374882241041091,06-17 08:28:32
DQN~cvae,44,4.8201768328220975,06-17 08:28:36
DQN~cvae,44,12.30911005792467,06-17 08:28:43
DQN~cvae,44,2.153240487601063,06-17 08:28:45
DQN~cvae,44,0.17777777777777773,06-17 08:28:46
DQN~cvae,44,1.732710609458528,06-17 08:28:48
DQN~cvae,44,6.686887835671288,06-17 08:28:52
DQN~cvae,44,0.7953360768175584,06-17 08:28:53
DQN~cvae,44,14.020221169036336,06-17 08:29:01
DQN~cvae,44,73.33133228014752,06-17 08:29:44
DQN~cvae,44,72.70817861698775,06-17 08:30:22
DQN~cvae,44,69.37257267293083,06-17 08:31:04
DQN~cvae,44,1.4868416574632946,06-17 08:31:06
DQN~cvae,44,10.174538055274956,06-17 08:31:12
DQN~cvae,44,5.886844285097681,06-17 08:31:16
DQN~cvae,44,8.244947245995743,06-17 08:31:20
DQN~cvae,44,13.910198424596697,06-17 08:31:27
DQN~cvae,44,68.70911005791734,06-17 08:32:05
DQN~cvae,44,71.48684428692594,06-17 08:32:47
DQN~cvae,44,34.8415496946252,06-17 08:33:11
DQN~cvae,44,2.864619435241072,06-17 08:33:13
DQN~cvae,44,4.064664812679454,06-17 08:33:16
DQN~cvae,44,73.44244339123108,06-17 08:34:00
DQN~cvae,44,73.35355450236975,06-17 08:34:36
DQN~cvae,44,4.486887730247683,06-17 08:34:39
DQN~cvae,44,6.042443391017734,06-17 08:34:44
DQN~cvae,44,6.597690894439359,06-17 08:34:50
DQN~cvae,44,72.9976513092006,06-17 08:35:31
DQN~cvae,44,73.33043859739784,06-17 08:36:17
DQN~cvae,44,73.28599415295339,06-17 08:37:01
DQN~cvae,44,3.420176832822097,06-17 08:37:04
DQN~cvae,44,5.4201776184310155,06-17 08:37:09
DQN~cvae,44,22.463467055723306,06-17 08:37:25
DQN~cvae,44,66.68688783570293,06-17 08:38:10
DQN~cvae,44,10.753204637163208,06-17 08:38:16
DQN~cvae,44,73.48688783570306,06-17 08:38:59
DQN~cvae,44,2.2868817546179376,06-17 08:39:01
DQN~cvae,44,4.086887034901676,06-17 08:39:04
DQN~cvae,44,67.97577672459184,06-17 08:39:50
DQN~cvae,44,73.30880211084806,06-17 08:40:38
DQN~cvae,44,4.647650522233022,06-17 08:40:42
DQN~cvae,44,66.8202211690363,06-17 08:41:29
DQN~cvae,44,17.664619528932928,06-17 08:41:38
